,Q_hp,Q_bo,Tin,T_set,T_low,T_high,Pe_hp,Pg_bo
2022-01-13 02:00:00,0.0,0.0,18.65120249734695,15.0,15.0,,0.0,0.0
2022-01-13 02:30:00,0.0,0.0,18.521346341251924,15.0,15.0,,0.0,0.0
2022-01-13 03:00:00,6043.670558761891,0.0,18.39243709609874,15.0,15.0,,1726.7630167891116,0.0
2022-01-13 03:30:00,7000.0,0.0,18.622783922553808,15.0,15.0,,2000.0,0.0
2022-01-13 04:00:00,7000.0,0.0,18.905912966950403,15.0,15.0,,2000.0,0.0
2022-01-13 04:30:00,7000.0,0.0,19.1844989792,15.0,15.0,,2000.0,0.0
2022-01-13 05:00:00,7000.0,0.0,19.459781600000003,15.0,15.0,,2000.0,0.0
2022-01-13 05:30:00,7000.0,0.0,19.7318,15.0,15.0,,2000.0,0.0
2022-01-13 06:00:00,7000.0,0.0,20.0,21.0,20.0,22.0,2000.0,0.0
2022-01-13 06:30:00,7000.0,0.0,20.264426877470356,21.0,20.0,22.0,2000.0,0.0
2022-01-13 07:00:00,7000.0,0.0,20.525718258369917,21.0,20.0,22.0,2000.0,0.0
2022-01-13 07:30:00,0.0,0.0,20.783911322499918,21.0,20.0,22.0,0.0,0.0
2022-01-13 08:00:00,0.0,0.0,20.624023045948533,21.0,20.0,22.0,0.0,0.0
2022-01-13 08:30:00,0.0,0.0,20.466030677814754,21.0,20.0,22.0,0.0,0.0
2022-01-13 09:00:00,0.0,0.0,20.310059958314973,21.0,20.0,22.0,0.0,0.0
2022-01-13 09:30:00,0.0,0.0,20.156086915331002,21.0,20.0,22.0,0.0,0.0
2022-01-13 10:00:00,0.0,0.0,20.00897916534684,15.0,15.0,,0.0,0.0
2022-01-13 10:30:00,0.0,0.0,19.86865530172613,15.0,15.0,,0.0,0.0
2022-01-13 11:00:00,0.0,0.0,19.73696176059894,15.0,15.0,,0.0,0.0
2022-01-13 11:30:00,0.0,0.0,19.613796206125436,15.0,15.0,,0.0,0.0
2022-01-13 12:00:00,0.0,0.0,19.499502179965845,15.0,15.0,,0.0,0.0
2022-01-13 12:30:00,0.0,0.0,19.393974486132258,15.0,15.0,,0.0,0.0
2022-01-13 13:00:00,7000.0,0.0,19.29429297048642,15.0,15.0,,2000.0,0.0
2022-01-13 13:30:00,7000.0,0.0,19.61540807360318,15.0,15.0,,2000.0,0.0
2022-01-13 14:00:00,7000.0,0.0,19.929602839528833,15.0,15.0,,2000.0,0.0
2022-01-13 14:30:00,7000.0,0.0,20.23695932759766,15.0,15.0,,2000.0,0.0
2022-01-13 15:00:00,7000.0,0.0,20.533556647823772,15.0,15.0,,2000.0,0.0
2022-01-13 15:30:00,7000.0,0.0,20.819522379272502,15.0,15.0,,2000.0,0.0
2022-01-13 16:00:00,0.0,0.0,21.092907489399703,15.0,15.0,,0.0,0.0
2022-01-13 16:30:00,0.0,0.0,20.938841392687454,15.0,15.0,,0.0,0.0
2022-01-13 17:00:00,0.0,0.0,20.783637739809734,21.0,20.0,22.0,0.0,0.0
2022-01-13 17:30:00,0.0,0.0,20.627310019574836,21.0,20.0,22.0,0.0,0.0
2022-01-13 18:00:00,0.0,0.0,20.472243102346678,21.0,20.0,22.0,0.0,0.0
2022-01-13 18:30:00,0.0,0.0,20.31842203789197,21.0,20.0,22.0,0.0,0.0
2022-01-13 19:00:00,0.0,0.0,20.166424938628428,21.0,20.0,22.0,0.0,0.0
2022-01-13 19:30:00,2229.497058161689,0.0,20.0162301765103,21.0,20.0,22.0,636.9991594747682,0.0
2022-01-13 20:00:00,2500.000000000027,0.0,20.0,21.0,20.0,22.0,714.285714285722,0.0
2022-01-13 20:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-01-13 21:00:00,0.0,0.0,19.85177865612648,15.0,15.0,,0.0,0.0
2022-01-13 21:30:00,0.0,0.0,19.705314877595335,15.0,15.0,,0.0,0.0
2022-01-13 22:00:00,0.0,0.0,19.55880916758432,15.0,15.0,,0.0,0.0
2022-01-13 22:30:00,0.0,0.0,19.412262023304667,15.0,15.0,,0.0,0.0
2022-01-13 23:00:00,0.0,0.0,19.26745259219829,15.0,15.0,,0.0,0.0
2022-01-13 23:30:00,0.0,0.0,19.12436026897064,15.0,15.0,,0.0,0.0
2022-01-14 00:00:00,0.0,0.0,19.12436026897064,15.0,15.0,,0.0,0.0
2022-01-14 00:30:00,0.0,0.0,18.984150463409723,15.0,15.0,,0.0,0.0
2022-01-14 01:00:00,0.0,0.0,18.845603224713162,15.0,15.0,,0.0,0.0
2022-01-14 01:30:00,0.0,0.0,18.70869883864937,15.0,15.0,,0.0,0.0
2022-01-14 02:00:00,0.0,0.0,18.57341782475234,15.0,15.0,,0.0,0.0
2022-01-14 02:30:00,648.3896321805835,0.0,18.439740933549743,15.0,15.0,,185.25418062302384,0.0
2022-01-14 03:00:00,7000.0,0.0,18.346091216878044,15.0,15.0,,2000.0,0.0
2022-01-14 03:30:00,7000.0,0.0,18.630129660946682,15.0,15.0,,2000.0,0.0
2022-01-14 04:00:00,7000.0,0.0,18.910800060223995,15.0,15.0,,2000.0,0.0
2022-01-14 04:30:00,7000.0,0.0,19.188142352,15.0,15.0,,2000.0,0.0
2022-01-14 05:00:00,7000.0,0.0,19.462196,15.0,15.0,,2000.0,0.0
2022-01-14 05:30:00,7000.0,0.0,19.733000000000004,15.0,15.0,,2000.0,0.0
2022-01-14 06:00:00,7000.0,0.0,20.0,21.0,20.0,22.0,2000.0,0.0
2022-01-14 06:30:00,7000.0,0.0,20.263241106719367,21.0,20.0,22.0,2000.0,0.0
2022-01-14 07:00:00,7000.0,0.0,20.522767892015185,21.0,20.0,22.0,2000.0,0.0
2022-01-14 07:30:00,0.0,0.0,20.77862439922449,21.0,20.0,22.0,0.0,0.0
2022-01-14 08:00:00,0.0,0.0,20.615241501209972,21.0,20.0,22.0,0.0,0.0
2022-01-14 08:30:00,0.0,0.0,20.452610179061235,21.0,20.0,22.0,0.0,0.0
2022-01-14 09:00:00,0.0,0.0,20.291462627530862,21.0,20.0,22.0,0.0,0.0
2022-01-14 09:30:00,0.0,0.0,20.13178125250085,21.0,20.0,22.0,0.0,0.0
2022-01-14 10:00:00,0.0,0.0,19.979773964921787,15.0,15.0,,0.0,0.0
2022-01-14 10:30:00,0.0,0.0,19.835349767709275,15.0,15.0,,0.0,0.0
2022-01-14 11:00:00,0.0,0.0,19.70034562026608,15.0,15.0,,0.0,0.0
2022-01-14 11:30:00,0.0,0.0,19.574649822397312,15.0,15.0,,0.0,0.0
2022-01-14 12:00:00,0.0,0.0,19.45622512094596,15.0,15.0,,0.0,0.0
2022-01-14 12:30:00,3163.4916695578318,0.0,19.344985297377427,15.0,15.0,,903.8547627308091,0.0
2022-01-14 13:00:00,7000.0,0.0,19.423216203113537,15.0,15.0,,2000.0,0.0
2022-01-14 13:30:00,7000.0,0.0,19.728573323234716,15.0,15.0,,2000.0,0.0
2022-01-14 14:00:00,7000.0,0.0,20.03016138659557,15.0,15.0,,2000.0,0.0
2022-01-14 14:30:00,7000.0,0.0,20.328025085568743,15.0,15.0,,2000.0,0.0
2022-01-14 15:00:00,7000.0,0.0,20.614056408664766,15.0,15.0,,2000.0,0.0
2022-01-14 15:30:00,7000.0,0.0,20.888395660735934,15.0,15.0,,2000.0,0.0
2022-01-14 16:00:00,0.0,0.0,21.15207081100389,15.0,15.0,,0.0,0.0
2022-01-14 16:30:00,0.0,0.0,20.990188548422815,15.0,15.0,,0.0,0.0
2022-01-14 17:00:00,0.0,0.0,20.825482755358514,21.0,20.0,22.0,0.0,0.0
2022-01-14 17:30:00,0.0,0.0,20.657986912409598,21.0,20.0,22.0,0.0,0.0
2022-01-14 18:00:00,0.0,0.0,20.4918843008,21.0,20.0,22.0,0.0,0.0
2022-01-14 18:30:00,0.0,0.0,20.3271584,21.0,20.0,22.0,0.0,0.0
2022-01-14 19:00:00,0.0,0.0,20.1632,21.0,20.0,22.0,0.0,0.0
2022-01-14 19:30:00,2739.9999999999804,0.0,20.0,21.0,20.0,22.0,782.8571428571373,0.0
2022-01-14 20:00:00,2760.000000000007,0.0,20.0,21.0,20.0,22.0,788.5714285714305,0.0
2022-01-14 20:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-01-14 21:00:00,0.0,0.0,19.835770750988143,15.0,15.0,,0.0,0.0
2022-01-14 21:30:00,0.0,0.0,19.67289599900014,15.0,15.0,,0.0,0.0
2022-01-14 22:00:00,0.0,0.0,19.510766797430968,15.0,15.0,,0.0,0.0
2022-01-14 22:30:00,0.0,0.0,19.349374305761824,15.0,15.0,,0.0,0.0
2022-01-14 23:00:00,0.0,0.0,19.18752401755121,15.0,15.0,,0.0,0.0
2022-01-14 23:30:00,0.0,0.0,19.02522136121661,15.0,15.0,,0.0,0.0
2022-01-15 00:00:00,0.0,0.0,19.02522136121661,15.0,15.0,,0.0,0.0
2022-01-15 00:30:00,0.0,0.0,18.86010015930495,15.0,15.0,,0.0,0.0
2022-01-15 01:00:00,0.0,0.0,18.693972489431765,15.0,15.0,,0.0,0.0
2022-01-15 01:30:00,0.0,0.0,18.526850285999767,15.0,15.0,,0.0,0.0
2022-01-15 02:00:00,2629.5918139639593,0.0,18.36111688339898,15.0,15.0,,751.3119468468456,0.0
2022-01-15 02:30:00,7000.0,0.0,18.352660466637175,15.0,15.0,,2000.0,0.0
2022-01-15 03:00:00,7000.0,0.0,18.601047891933966,15.0,15.0,,2000.0,0.0
2022-01-15 03:30:00,7000.0,0.0,18.844118470290482,15.0,15.0,,2000.0,0.0
2022-01-15 04:00:00,7000.0,0.0,19.0831210180736,15.0,15.0,,2000.0,0.0
2022-01-15 04:30:00,7000.0,0.0,19.3181037728,15.0,15.0,,2000.0,0.0
2022-01-15 05:00:00,7000.0,0.0,19.5491144,15.0,15.0,,2000.0,0.0
2022-01-15 05:30:00,7000.0,0.0,19.776200000000003,15.0,15.0,,2000.0,0.0
2022-01-15 06:00:00,7000.0,0.0,20.0,21.0,20.0,22.0,2000.0,0.0
2022-01-15 06:30:00,7000.0,0.0,20.220553359683795,21.0,20.0,22.0,2000.0,0.0
2022-01-15 07:00:00,7000.0,0.0,20.438491462138135,21.0,20.0,22.0,2000.0,0.0
2022-01-15 07:30:00,0.0,0.0,20.653845318318314,21.0,20.0,22.0,0.0,0.0
2022-01-15 08:00:00,0.0,0.0,20.45103292323944,21.0,20.0,22.0,0.0,0.0
2022-01-15 08:30:00,0.0,0.0,20.250032532845296,21.0,20.0,22.0,0.0,0.0
2022-01-15 09:00:00,2398.25209411569,0.0,20.05230487435306,21.0,20.0,22.0,685.2148840330543,0.0
2022-01-15 09:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-01-15 10:00:00,0.0,0.0,19.81383399209486,15.0,15.0,,0.0,0.0
2022-01-15 10:30:00,0.0,0.0,19.637582996141166,15.0,15.0,,0.0,0.0
2022-01-15 11:00:00,0.0,0.0,19.472018770890482,15.0,15.0,,0.0,0.0
2022-01-15 11:30:00,0.0,0.0,19.317014595741583,15.0,15.0,,0.0,0.0
2022-01-15 12:00:00,6928.381551005969,0.0,19.167405727017375,15.0,15.0,,1979.5375860017054,0.0
2022-01-15 12:30:00,7000.0,0.0,19.433901798495786,15.0,15.0,,2000.0,0.0
2022-01-15 13:00:00,7000.0,0.0,19.70296620404722,15.0,15.0,,2000.0,0.0
2022-01-15 13:30:00,7000.0,0.0,19.970322336015037,15.0,15.0,,2000.0,0.0
2022-01-15 14:00:00,7000.0,0.0,20.231543810291537,15.0,15.0,,2000.0,0.0
2022-01-15 14:30:00,7000.0,0.0,20.4867033698533,15.0,15.0,,2000.0,0.0
2022-01-15 15:00:00,7000.0,0.0,20.73913376467717,15.0,15.0,,2000.0,0.0
2022-01-15 15:30:00,7000.0,0.0,20.988867356400366,15.0,15.0,,2000.0,0.0
2022-01-15 16:00:00,0.0,0.0,21.233119917391665,15.0,15.0,,0.0,0.0
2022-01-15 16:30:00,0.0,0.0,21.05693667726449,15.0,15.0,,0.0,0.0
2022-01-15 17:00:00,0.0,0.0,20.8788405901823,21.0,20.0,22.0,0.0,0.0
2022-01-15 17:30:00,0.0,0.0,20.6988543381248,21.0,20.0,22.0,0.0,0.0
2022-01-15 18:00:00,0.0,0.0,20.521002310400004,21.0,20.0,22.0,0.0,0.0
2022-01-15 18:30:00,0.0,0.0,20.345259200000005,21.0,20.0,22.0,0.0,0.0
2022-01-15 19:00:00,0.0,0.0,20.1716,21.0,20.0,22.0,0.0,0.0
2022-01-15 19:30:00,2870.0000000000005,0.0,20.0,21.0,20.0,22.0,820.0000000000001,0.0
2022-01-15 20:00:00,2879.9999999999836,0.0,20.0,21.0,20.0,22.0,822.8571428571382,0.0
2022-01-15 20:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-01-15 21:00:00,0.0,0.0,19.8298418972332,15.0,15.0,,0.0,0.0
2022-01-15 21:30:00,0.0,0.0,19.66229436485494,15.0,15.0,,0.0,0.0
2022-01-15 22:00:00,0.0,0.0,19.497326447485115,15.0,15.0,,0.0,0.0
2022-01-15 22:30:00,0.0,0.0,19.334907556803472,15.0,15.0,,0.0,0.0
2022-01-15 23:00:00,0.0,0.0,19.175007467197105,15.0,15.0,,0.0,0.0
2022-01-15 23:30:00,0.0,0.0,19.017596311459588,15.0,15.0,,0.0,0.0
2022-01-16 00:00:00,0.0,0.0,19.017596311459588,15.0,15.0,,0.0,0.0
2022-01-16 00:30:00,0.0,0.0,18.86323746191659,15.0,15.0,,0.0,0.0
2022-01-16 01:00:00,0.0,0.0,18.708337412961058,15.0,15.0,,0.0,0.0
2022-01-16 01:30:00,0.0,0.0,18.55290258197733,15.0,15.0,,0.0,0.0
2022-01-16 02:00:00,0.0,0.0,18.39871796638076,15.0,15.0,,0.0,0.0
2022-01-16 02:30:00,5816.938898317126,0.0,18.245768741482966,15.0,15.0,,1661.9825423763216,0.0
2022-01-16 03:00:00,7000.0,0.0,18.439510944053353,15.0,15.0,,2000.0,0.0
2022-01-16 03:30:00,7000.0,0.0,18.70109777080371,15.0,15.0,,2000.0,0.0
2022-01-16 04:00:00,7000.0,0.0,18.961954318976,15.0,15.0,,2000.0,0.0
2022-01-16 04:30:00,7000.0,0.0,19.222089248000003,15.0,15.0,,2000.0,0.0
2022-01-16 05:00:00,7000.0,0.0,19.482104,15.0,15.0,,2000.0,0.0
2022-01-16 05:30:00,7000.0,0.0,19.742,15.0,15.0,,2000.0,0.0
2022-01-16 06:00:00,7000.0,0.0,20.0,21.0,20.0,22.0,2000.0,0.0
2022-01-16 06:30:00,7000.0,0.0,20.25612648221344,21.0,20.0,22.0,2000.0,0.0
2022-01-16 07:00:00,7000.0,0.0,20.508623006139764,21.0,20.0,22.0,2000.0,0.0
2022-01-16 07:30:00,0.0,0.0,20.75753261476261,21.0,20.0,22.0,0.0,0.0
2022-01-16 08:00:00,0.0,0.0,20.585506536326687,21.0,20.0,22.0,0.0,0.0
2022-01-16 08:30:00,0.0,0.0,20.41255586593546,21.0,20.0,22.0,0.0,0.0
2022-01-16 09:00:00,0.0,0.0,20.23795046041053,21.0,20.0,22.0,0.0,0.0
2022-01-16 09:30:00,0.0,0.0,20.061709941117126,21.0,20.0,22.0,0.0,0.0
2022-01-16 10:00:00,0.0,0.0,19.89585962560981,15.0,15.0,,0.0,0.0
2022-01-16 10:30:00,0.0,0.0,19.740276309891115,15.0,15.0,,0.0,0.0
2022-01-16 11:00:00,0.0,0.0,19.60076710463549,15.0,15.0,,0.0,0.0
2022-01-16 11:30:00,0.0,0.0,19.47714140774258,15.0,15.0,,0.0,0.0
2022-01-16 12:00:00,0.0,0.0,19.3629855807733,15.0,15.0,,0.0,0.0
2022-01-16 12:30:00,5677.326403339174,0.0,19.25818733277994,15.0,15.0,,1622.093258096907,0.0
2022-01-16 13:00:00,7000.0,0.0,19.4959752144074,15.0,15.0,,2000.0,0.0
2022-01-16 13:30:00,7000.0,0.0,19.81410594309032,15.0,15.0,,2000.0,0.0
2022-01-16 14:00:00,7000.0,0.0,20.12357306629478,15.0,15.0,,2000.0,0.0
2022-01-16 14:30:00,7000.0,0.0,20.424479314520536,15.0,15.0,,2000.0,0.0
2022-01-16 15:00:00,7000.0,0.0,20.711886674427408,15.0,15.0,,2000.0,0.0
2022-01-16 15:30:00,7000.0,0.0,20.98595521188479,15.0,15.0,,2000.0,0.0
2022-01-16 16:00:00,0.0,0.0,21.243878667870344,15.0,15.0,,0.0,0.0
2022-01-16 16:30:00,0.0,0.0,21.07082872319204,15.0,15.0,,0.0,0.0
2022-01-16 17:00:00,0.0,0.0,20.89301257232415,21.0,20.0,22.0,0.0,0.0
2022-01-16 17:30:00,0.0,0.0,20.7104867315456,21.0,20.0,22.0,0.0,0.0
2022-01-16 18:00:00,0.0,0.0,20.530125228800003,21.0,20.0,22.0,0.0,0.0
2022-01-16 18:30:00,0.0,0.0,20.3519024,21.0,20.0,22.0,0.0,0.0
2022-01-16 19:00:00,0.0,0.0,20.175200000000004,21.0,20.0,22.0,0.0,0.0
2022-01-16 19:30:00,2909.9999999999927,0.0,20.0,21.0,20.0,22.0,831.4285714285694,0.0
2022-01-16 20:00:00,2900.0000000000095,0.0,20.0,21.0,20.0,22.0,828.5714285714313,0.0
2022-01-16 20:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-01-16 21:00:00,0.0,0.0,19.828656126482212,15.0,15.0,,0.0,0.0
2022-01-16 21:30:00,0.0,0.0,19.659936883875705,15.0,15.0,,0.0,0.0
2022-01-16 22:00:00,0.0,0.0,19.49381115007481,15.0,15.0,,0.0,0.0
2022-01-16 22:30:00,0.0,0.0,19.33024817201068,15.0,15.0,,0.0,0.0
2022-01-16 23:00:00,0.0,0.0,19.170996217401857,15.0,15.0,,0.0,0.0
2022-01-16 23:30:00,0.0,0.0,19.016004167393138,15.0,15.0,,0.0,0.0
2022-01-17 00:00:00,0.0,0.0,19.016004167393138,15.0,15.0,,0.0,0.0
2022-01-17 00:30:00,0.0,0.0,18.864035738530767,15.0,15.0,,0.0,0.0
2022-01-17 01:00:00,0.0,0.0,18.715055077599573,15.0,15.0,,0.0,0.0
2022-01-17 01:30:00,0.0,0.0,18.569026756521314,15.0,15.0,,0.0,0.0
2022-01-17 02:00:00,0.0,0.0,18.42472999656256,15.0,15.0,,0.0,0.0
2022-01-17 02:30:00,4655.964585379615,0.0,18.282144265378022,15.0,15.0,,1330.275595822747,0.0
2022-01-17 03:00:00,7000.0,0.0,18.41729460523794,15.0,15.0,,2000.0,0.0
2022-01-17 03:30:00,7000.0,0.0,18.68981680359481,15.0,15.0,,2000.0,0.0
2022-01-17 04:00:00,7000.0,0.0,18.959107513433608,15.0,15.0,,2000.0,0.0
2022-01-17 04:30:00,7000.0,0.0,19.225205052800007,15.0,15.0,,2000.0,0.0
2022-01-17 05:00:00,7000.0,0.0,19.487554400000004,15.0,15.0,,2000.0,0.0
2022-01-17 05:30:00,7000.0,0.0,19.7462,15.0,15.0,,2000.0,0.0
2022-01-17 06:00:00,7000.0,0.0,20.0,21.0,20.0,22.0,2000.0,0.0
2022-01-17 06:30:00,7000.0,0.0,20.249011857707508,21.0,20.0,22.0,2000.0,0.0
2022-01-17 07:00:00,7000.0,0.0,20.494478120264336,21.0,20.0,22.0,2000.0,0.0
2022-01-17 07:30:00,0.0,0.0,20.736440830300726,21.0,20.0,22.0,0.0,0.0
2022-01-17 08:00:00,0.0,0.0,20.559921769071863,21.0,20.0,22.0,0.0,0.0
2022-01-17 08:30:00,0.0,0.0,20.384902933865476,21.0,20.0,22.0,0.0,0.0
2022-01-17 09:00:00,0.0,0.0,20.211811199471814,21.0,20.0,22.0,0.0,0.0
2022-01-17 09:30:00,0.0,0.0,20.040623714893094,21.0,20.0,22.0,0.0,0.0
2022-01-17 10:00:00,0.0,0.0,19.881545172819262,15.0,15.0,,0.0,0.0
2022-01-17 10:30:00,0.0,0.0,19.73443198895184,15.0,15.0,,0.0,0.0
2022-01-17 11:00:00,0.0,0.0,19.600328052323952,15.0,15.0,,0.0,0.0
2022-01-17 11:30:00,0.0,0.0,19.479079103086907,15.0,15.0,,0.0,0.0
2022-01-17 12:00:00,0.0,0.0,19.369939825184687,15.0,15.0,,0.0,0.0
2022-01-17 12:30:00,3370.8036059183078,0.0,19.27276662567657,15.0,15.0,,963.086744548088,0.0
2022-01-17 13:00:00,7000.0,0.0,19.382079883430503,15.0,15.0,,2000.0,0.0
2022-01-17 13:30:00,7000.0,0.0,19.710750872955042,15.0,15.0,,2000.0,0.0
2022-01-17 14:00:00,7000.0,0.0,20.03315303651684,15.0,15.0,,2000.0,0.0
2022-01-17 14:30:00,7000.0,0.0,20.349360708020598,15.0,15.0,,2000.0,0.0
2022-01-17 15:00:00,7000.0,0.0,20.652036272747623,15.0,15.0,,2000.0,0.0
2022-01-17 15:30:00,7000.0,0.0,20.94134019046208,15.0,15.0,,2000.0,0.0
2022-01-17 16:00:00,0.0,0.0,21.21298437792695,15.0,15.0,,0.0,0.0
2022-01-17 16:30:00,0.0,0.0,21.0521584762124,15.0,15.0,,0.0,0.0
2022-01-17 17:00:00,0.0,0.0,20.884049877680237,21.0,20.0,22.0,0.0,0.0
2022-01-17 17:30:00,0.0,0.0,20.708744938419205,21.0,20.0,22.0,0.0,0.0
2022-01-17 18:00:00,0.0,0.0,20.531961401600004,21.0,20.0,22.0,0.0,0.0
2022-01-17 18:30:00,0.0,0.0,20.353716800000004,21.0,20.0,22.0,0.0,0.0
2022-01-17 19:00:00,0.0,0.0,20.1764,21.0,20.0,22.0,0.0,0.0
2022-01-17 19:30:00,2960.0000000000277,0.0,20.0,21.0,20.0,22.0,845.7142857142936,0.0
2022-01-17 20:00:00,2979.999999999994,0.0,20.0,21.0,20.0,22.0,851.4285714285697,0.0
2022-01-17 20:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-01-17 21:00:00,0.0,0.0,19.82094861660079,15.0,15.0,,0.0,0.0
2022-01-17 21:30:00,0.0,0.0,19.641648830633194,15.0,15.0,,0.0,0.0
2022-01-17 22:00:00,0.0,0.0,19.46566089983517,15.0,15.0,,0.0,0.0
2022-01-17 22:30:00,0.0,0.0,19.29294555319681,15.0,15.0,,0.0,0.0
2022-01-17 23:00:00,0.0,0.0,19.121092443870364,15.0,15.0,,0.0,0.0
2022-01-17 23:30:00,0.0,0.0,18.950091347697988,15.0,15.0,,0.0,0.0
2022-01-18 00:00:00,0.0,0.0,18.950091347697988,15.0,15.0,,0.0,0.0
2022-01-18 00:30:00,0.0,0.0,18.778746391005914,15.0,15.0,,0.0,0.0
2022-01-18 01:00:00,0.0,0.0,18.608840307318097,15.0,15.0,,0.0,0.0
2022-01-18 01:30:00,0.0,0.0,18.440356034899306,15.0,15.0,,0.0,0.0
2022-01-18 02:00:00,4121.638829373313,0.0,18.272090943576387,15.0,15.0,,1177.6110941066606,0.0
2022-01-18 02:30:00,7000.0,0.0,18.348408372864412,15.0,15.0,,2000.0,0.0
2022-01-18 03:00:00,7000.0,0.0,18.5932889059925,15.0,15.0,,2000.0,0.0
2022-01-18 03:30:00,7000.0,0.0,18.834079946632908,15.0,15.0,,2000.0,0.0
2022-01-18 04:00:00,7000.0,0.0,19.0720157575424,15.0,15.0,,2000.0,0.0
2022-01-18 04:30:00,7000.0,0.0,19.3071301952,15.0,15.0,,2000.0,0.0
2022-01-18 05:00:00,7000.0,0.0,19.5400496,15.0,15.0,,2000.0,0.0
2022-01-18 05:30:00,7000.0,0.0,19.7708,15.0,15.0,,2000.0,0.0
2022-01-18 06:00:00,7000.0,0.0,20.0,21.0,20.0,22.0,2000.0,0.0
2022-01-18 06:30:00,7000.0,0.0,20.227667984189722,21.0,20.0,22.0,2000.0,0.0
2022-01-18 07:00:00,7000.0,0.0,20.45441500414004,21.0,20.0,22.0,2000.0,0.0
2022-01-18 07:30:00,0.0,0.0,20.68025198037553,21.0,20.0,22.0,0.0,0.0
2022-01-18 08:00:00,0.0,0.0,20.490169941082538,21.0,20.0,22.0,0.0,0.0
2022-01-18 08:30:00,0.0,0.0,20.304120495140847,21.0,20.0,22.0,0.0,0.0
2022-01-18 09:00:00,990.5583804208891,0.0,20.121166497174748,21.0,20.0,22.0,283.016680120254,0.0
2022-01-18 09:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-01-18 10:00:00,0.0,0.0,19.827915019762845,15.0,15.0,,0.0,0.0
2022-01-18 10:30:00,0.0,0.0,19.66424409067475,15.0,15.0,,0.0,0.0
2022-01-18 11:00:00,0.0,0.0,19.51022143347307,15.0,15.0,,0.0,0.0
2022-01-18 11:30:00,0.0,0.0,19.365732641771807,15.0,15.0,,0.0,0.0
2022-01-18 12:00:00,0.0,0.0,19.23496308475475,15.0,15.0,,0.0,0.0
2022-01-18 12:30:00,6598.473491591586,0.0,19.11775008374975,15.0,15.0,,1885.2781404547388,0.0
2022-01-18 13:00:00,7000.0,0.0,19.395957009135618,15.0,15.0,,2000.0,0.0
2022-01-18 13:30:00,7000.0,0.0,19.697487163177485,15.0,15.0,,2000.0,0.0
2022-01-18 14:00:00,7000.0,0.0,19.99351498337696,15.0,15.0,,2000.0,0.0
2022-01-18 14:30:00,7000.0,0.0,20.284105714799367,15.0,15.0,,2000.0,0.0
2022-01-18 15:00:00,7000.0,0.0,20.565914737944038,15.0,15.0,,2000.0,0.0
2022-01-18 15:30:00,7000.0,0.0,20.839046183739168,15.0,15.0,,2000.0,0.0
2022-01-18 16:00:00,0.0,0.0,21.10315828432724,15.0,15.0,,0.0,0.0
2022-01-18 16:30:00,0.0,0.0,20.943338225619804,15.0,15.0,,0.0,0.0
2022-01-18 17:00:00,0.0,0.0,20.782893503576883,21.0,20.0,22.0,0.0,0.0
2022-01-18 17:30:00,0.0,0.0,20.6218315252736,21.0,20.0,22.0,0.0,0.0
2022-01-18 18:00:00,0.0,0.0,20.4626793728,21.0,20.0,22.0,0.0,0.0
2022-01-18 18:30:00,0.0,0.0,20.3054144,21.0,20.0,22.0,0.0,0.0
2022-01-18 19:00:00,0.0,0.0,20.1512,21.0,20.0,22.0,0.0,0.0
2022-01-18 19:30:00,2500.000000000027,0.0,20.0,21.0,20.0,22.0,714.285714285722,0.0
2022-01-18 20:00:00,2480.000000000001,0.0,20.0,21.0,20.0,22.0,708.5714285714288,0.0
2022-01-18 20:30:00,0.0,0.0,20.0,21.0,20.0,22.0,0.0,0.0
2022-01-18 21:00:00,0.0,0.0,19.853557312252963,15.0,15.0,,0.0,0.0
2022-01-18 21:30:00,0.0,0.0,19.709443984439684,15.0,15.0,,0.0,0.0
2022-01-18 22:00:00,0.0,0.0,19.567632395691387,15.0,15.0,,0.0,0.0
2022-01-18 22:30:00,0.0,0.0,19.42809525265947,15.0,15.0,,0.0,0.0
2022-01-18 23:00:00,0.0,0.0,19.291991356382876,15.0,15.0,,0.0,0.0
2022-01-18 23:30:00,0.0,0.0,19.159279996425767,15.0,15.0,,0.0,0.0
2022-01-19 00:00:00,0.0,0.0,19.159279996425767,15.0,15.0,,0.0,0.0
2022-01-19 00:30:00,0.0,0.0,19.030513830460244,15.0,15.0,,0.0,0.0
2022-01-19 01:00:00,0.0,0.0,18.9038674214034,15.0,15.0,,0.0,0.0
2022-01-19 01:30:00,0.0,0.0,18.779315633797825,15.0,15.0,,0.0,0.0
2022-01-19 02:00:00,0.0,0.0,18.65624074485951,15.0,15.0,,0.0,0.0
2022-01-19 02:30:00,0.0,0.0,18.534625241956036,15.0,15.0,,0.0,0.0
2022-01-19 03:00:00,4625.799125308181,0.0,18.414451820114657,15.0,15.0,,1321.6568929451946,0.0
